0,0.594845749
0,0.161507682
0,0.018253983
0,0.201074298
0,0.283709003
0,0.943646431
0,0.233116251
0,0.682878173
0,0.491369541
0,0.136070733
0,0.174470328
0,0.978955370
0,0.251262673
0,0.602400985
0,0.640320143
0,0.915369335
0,0.801066055
0,0.264994892
0,0.020676454
0,0.335611502
0,0.622926988
0,0.690280412
0,0.214559074
0,0.448453262
0,0.729589143
0,0.690546057
0,0.693650010
0,0.414344318
0,0.095168606
0,0.739063080
0,0.768529262
0,0.154416088
0,0.726272010
0,0.012891199
0,0.109704841
0,0.888912047
0,0.446022767
0,0.081528153
0,0.278470897
0,0.485838933
0,0.462681415
0,0.856012009
0,0.022231090
0,0.204549005
0,0.556350508
0,0.108541971
0,0.966933734
0,0.725639075
0,0.835153476
0,0.988759237
0,0.248863063
0,0.705660699
0,0.625397763
0,0.476216095
0,0.599410494
0,0.705801564
0,0.679510887
0,0.974535581
0,0.894190552
0,0.572295490
0,0.006416072
0,0.626664197
0,0.539763548
0,0.917403606
0,0.622805917
0,0.001378609
0,0.255522175
0,0.304073474
0,0.964614947
1,0.412720824
0,0.975090414
0,0.218598191
0,0.177986100
0,0.230999043
0,0.627135483
0,0.006638849
0,0.726518027
0,0.505083311
0,0.653890826
0,0.510835675
0,0.286807561
0,0.755741005
0,0.167029431
0,0.523319033
0,0.392026929
0,0.431128019
0,0.766448847
0,0.992783681
0,0.249640828
0,0.676896216
0,0.968494045
0,0.067480214
0,0.551555756
0,0.520833926
0,0.398067137
0,0.533368248
0,0.023274958
0,0.827668972
0,0.932515173
0,0.239503353
0,0.932476844
0,0.828797464
0,0.297198948
0,0.607736977
0,0.326037407
0,0.724749845
0,0.085597722
0,0.619725090
0,0.826067642
0,0.126334369
0,0.939753708
0,0.070258393
0,0.791327973
0,0.491386648
0,0.072885717
0,0.050072234
0,0.059713461
0,0.677954390
0,0.556627213
0,0.885915145
0,0.217015947
0,0.897027036
0,0.111344430
0,0.220867184
0,0.584027062
0,0.124096374
0,0.665027128
0,0.294462477
0,0.293481385
0,0.438588193
0,0.371023578
0,0.891745790
0,0.185829478
0,0.161404657
0,0.876053165
0,0.849211324
0,0.111284956
0,0.466302428
0,0.990348903
0,0.753839401
0,0.038058600
0,0.384483759
0,0.303431448
0,0.459252029
0,0.667061039
0,0.936932882
0,0.439921516
0,0.566525418
0,0.033208615
0,0.512928031
0,0.426653453
0,0.978496934
0,0.134176513
0,0.066169421
0,0.853546918
0,0.745662050
0,0.786842056
0,0.037482504
0,0.864067778
0,0.438136654
0,0.218298567
0,0.440395392
0,0.186510652
0,0.134757742
0,0.092133485
0,0.113332600
0,0.713853081
0,0.945668727
0,0.364016568
0,0.881132938
0,0.810158527
0,0.631465386
0,0.280363005
0,0.826351449
0,0.899928987
0,0.046863778
0,0.887023965
0,0.681784070
0,0.838734800
0,0.847237728
0,0.758907211
0,0.010715432
0,0.355970624
0,0.287936842
0,0.961529003
0,0.185928796
0,0.379959600
0,0.241518959
0,0.471622709
0,0.630131002
0,0.622204015
0,0.345918042
0,0.374473884
0,0.166601337
0,0.816749112
0,0.031681779
0,0.635604785
0,0.235740181
0,0.135001102
0,0.910796361
0,0.497266574
0,0.730802080
0,0.988432129
0,0.370774503
0,0.534244938
0,0.311286067
0,0.869365721
0,0.117761058
0,0.750208832
0,0.813992079
0,0.747388602
0,0.015267009
0,0.447733081
0,0.723297351
0,0.369843377
0,0.556903712
0,0.779796957
0,0.267978299
0,0.627209731
0,0.411697193
0,0.637261759
0,0.726327944
0,0.507629684
0,0.838254302
0,0.749722160
0,0.885435315
0,0.407027811
0,0.272824725
0,0.262463936
0,0.901592684
0,0.163684041
0,0.420695413
0,0.062980294
0,0.015562188
0,0.449213214
0,0.998774613
0,0.177708999
0,0.380338173
0,0.798830275
0,0.594403395
0,0.559149752
0,0.227903090
0,0.879487445
0,0.947624858
0,0.268193281
0,0.410623784
0,0.653323342
0,0.649012058
0,0.160975669
0,0.561463191
0,0.739773031
0,0.511498697
0,0.995545947
0,0.301263818
0,0.157991277
0,0.279265596
0,0.686339684
0,0.274261099
0,0.246227227
0,0.103652852
0,0.577415558
0,0.012779276
0,0.740435224
0,0.331337001
0,0.587878607
0,0.217901245
0,0.109516535
0,0.619344110
0,0.641173742
0,0.243014502
0,0.292527491
0,0.394035648
0,0.290364414
0,0.221153421
0,0.313990381
0,0.985188686
0,0.605879710
0,0.116277076
0,0.880025921
0,0.634517330
0,0.652183720
0,0.023332795
0,0.758831039
0,0.643710175
0,0.141691292
0,0.302115133
0,0.534224793
0,0.565836288
0,0.951702937
0,0.865361522
0,0.779401647
0,0.167952021
0,0.344673093
0,0.266078865
0,0.546397971
0,0.929345174
0,0.482352664
0,0.506447107
0,0.819772992
0,0.694443018
0,0.947465129
0,0.802951244
0,0.263213418
0,0.713225585
0,0.971077294
0,0.874492391
0,0.361950224
0,0.110388991
0,0.527398236
0,0.544538918
0,0.205288524
0,0.829711922
0,0.664212588
0,0.560691586
0,0.160154962
0,0.060398418
0,0.562410047
0,0.284404462
0,0.164245968
0,0.261465826
0,0.179839408
0,0.903842341
0,0.936161998
0,0.079788583
0,0.528484300
0,0.895615639
0,0.522644253
0,0.531351925
0,0.431559156
0,0.511143900
0,0.886970781
0,0.124886369
0,0.558284729
0,0.515217528
0,0.743690863
0,0.777500720
0,0.815216277
0,0.321423959
0,0.721822941
0,0.398151525
0,0.287153899
0,0.533160985
0,0.365602717
0,0.991486715
0,0.934256507
0,0.624246290
0,0.481475908
0,0.849843410
0,0.595259167
0,0.854808714
0,0.053973696
0,0.349777478
0,0.745715787
0,0.125267320
0,0.875719987
0,0.410481663
0,0.950111263
0,0.773311224
0,0.726307468
0,0.451447408
0,0.415967932
0,0.288977411
0,0.878588545
0,0.091358924
0,0.960143119
0,0.349853968
0,0.787948677
0,0.658181469
0,0.146058306
0,0.225981613
0,0.294337269
0,0.623879060
0,0.606178097
0,0.745956630
0,0.968200976
0,0.818444002
0,0.195191912
0,0.005984313
0,0.815395852
0,0.179373540
0,0.907895976
0,0.638859750
0,0.687328346
0,0.231442522
0,0.702206202
0,0.529140318
0,0.122994683
0,0.810495584
0,0.336026320
0,0.936181016
0,0.817501905
0,0.470607304
0,0.319792885
0,0.795963548
0,0.272358942
0,0.097959055
0,0.639547229
0,0.704058338
0,0.246329045
0,0.208257444
0,0.955846682
0,0.537369136
0,0.674372561
0,0.585563224
0,0.676722401
0,0.216742033
0,0.149833594
0,0.164641093
0,0.070849980
0,0.303208420
0,0.211715259
0,0.358972112
0,0.652355301
0,0.789542231
0,0.393179069
0,0.926993417
0,0.251724949
0,0.174202585
0,0.133118567
0,0.302285441
0,0.327448495
0,0.845064442
0,0.953616651
0,0.959061808
0,0.509413731
0,0.238770635
0,0.903434726
0,0.491484817
0,0.501683288
0,0.672774568
0,0.799852299
0,0.374999241
0,0.304596037
0,0.139297413
0,0.482378767
0,0.784194351
0,0.033885282
0,0.278204450
0,0.375392887
0,0.740714594
0,0.746837044
0,0.797008652
0,0.205042103
0,0.487560841
0,0.090666284
0,0.599088751
0,0.896481840
0,0.924512957
0,0.878331969
0,0.131574033
0,0.182409872
0,0.829427895
0,0.685312163
0,0.282874088
1,0.031519424
1,0.336534974
0,0.912594773
0,0.861818312
0,0.585120619
0,0.744423687
0,0.049509995
0,0.625446041
0,0.991354596
0,0.607042114
0,0.849825469
0,0.969958051
0,0.367797235
0,0.291395558
0,0.494120351
0,0.992248931
0,0.669895675
0,0.671952523
0,0.733399456
0,0.499309188
0,0.592364838
0,0.704135043
0,0.917054821
0,0.897179275
0,0.837832463
0,0.885181564
0,0.831980511
0,0.794029820
0,0.140550002
0,0.473798865
0,0.685749976
0,0.176457195
0,0.310342508
0,0.516686494
0,0.271002285
0,0.023762341
0,0.913368940
0,0.488955509
0,0.831898940
0,0.195269550
0,0.144727227
0,0.003372810
0,0.865226389
0,0.675865890
0,0.105853238
0,0.775505405
0,0.182103148
0,0.379809216
0,0.222699269
0,0.112224519
0,0.108357147
0,0.755735271
0,0.092631240
0,0.212822809
0,0.336305159
0,0.382019367
0,0.786984021
0,0.827423343
0,0.393992330
0,0.394691792
0,0.403251207
0,0.553828612
0,0.931749105
0,0.777721174
0,0.664621714
0,0.579591593
0,0.665725889
0,0.723820739
0,0.595432792
0,0.218700307
0,0.232273725
0,0.097624330
0,0.553655446
0,0.460113934
0,0.929641317
0,0.358466285
0,0.407516900
0,0.946482325
0,0.618151028
0,0.687902688
0,0.927328510
0,0.687486012
0,0.570766189
0,0.712364961
0,0.870628937
0,0.065339713
0,0.023528311
0,0.397575634
0,0.066343577
0,0.335408923
0,0.169259730
0,0.173383613
0,0.242560425
0,0.579006902
0,0.700497231
0,0.894118650
0,0.503557359
0,0.342576597
0,0.353536232
0,0.611312556
0,0.580430918
0,0.714341424
0,0.550519912
0,0.009748067
0,0.787049398
0,0.555831853
0,0.657451055
0,0.501514570
0,0.338826148
0,0.622266876
0,0.899031862
0,0.945713096
0,0.563818582
0,0.487030314
0,0.352495737
0,0.304766856
0,0.630596245
0,0.997174099
0,0.663950830
0,0.908627764
0,0.351269520
0,0.682849769
0,0.923992676
0,0.380642850
0,0.606760006
0,0.581717694
0,0.116956816
0,0.681252446
0,0.072588289
0,0.490020913
0,0.317690561
0,0.757138229
0,0.074379592
0,0.660387998
0,0.585756367
0,0.103339913
0,0.253485486
0,0.199453770
0,0.717115923
0,0.813322284
0,0.746253818
0,0.991960863
0,0.504780567
0,0.713218136
0,0.468145469
0,0.751082670
0,0.925615747
0,0.331016438
0,0.707982856
0,0.628728517
0,0.380646309
0,0.340593897
0,0.124176274
0,0.098691409
0,0.911245911
0,0.365000034
0,0.444811100
0,0.283712606
0,0.930810085
0,0.884505831
0,0.290929658
0,0.629255915
0,0.621535203
0,0.591221552
0,0.076458964
0,0.634926588
0,0.227524369
0,0.960236123
0,0.845182966
0,0.108451830
0,0.137792890
0,0.116696590
0,0.844685041
0,0.049551030
0,0.095836106
0,0.634410230
0,0.656101853
0,0.483232875
0,0.973263581
0,0.160111574
0,0.836800235
0,0.299058525
0,0.237045325
0,0.290513394
0,0.273291109
0,0.253632304
0,0.049753834
0,0.997702805
0,0.536600399
0,0.526676698
0,0.083915167
0,0.664700281
0,0.367534231
0,0.290562685
0,0.360792376
0,0.399027771
0,0.402637901
0,0.961145615
0,0.714457495
0,0.668760982
0,0.559304457
0,0.675982519
0,0.168938866
0,0.467134045
0,0.120695894
0,0.995456170
0,0.580510864
0,0.331890431
0,0.375737966
0,0.330964206
0,0.350103393
0,0.474776808
0,0.074388361
0,0.313197430
0,0.704929971
0,0.599492243
0,0.168989808
0,0.598564194
0,0.918491354
0,0.783651836
0,0.258433763
0,0.788868874
0,0.182536547
0,0.017077437
0,0.450873868
0,0.478633766
0,0.213073405
0,0.692974529
0,0.127503214
0,0.567569936
0,0.745383032
0,0.116662457
0,0.504022950
0,0.781828121
0,0.583389381
0,0.989279229
0,0.097048526
0,0.055751360
0,0.156468830
0,0.194981925
0,0.151493978
0,0.870362008
0,0.951790478
0,0.653321214
0,0.074820426
0,0.163216664
0,0.876139114
0,0.848009668
0,0.522634832
0,0.226545732
0,0.898869337
0,0.205407940
0,0.636670134
0,0.865586739
0,0.641882878
0,0.411017288
0,0.687678789
0,0.410263687
0,0.824173712
0,0.952005176
0,0.821659341
0,0.413669496
0,0.179441132
0,0.059565287
0,0.288977641
0,0.231085359
0,0.811924489
0,0.412793319
0,0.250815114
0,0.536572818
0,0.238729891
0,0.688380145
0,0.824479163
0,0.678106571
0,0.123328656
0,0.071407559
0,0.962161534
0,0.958386978
0,0.156128898
0,0.276842759
0,0.497068426
0,0.299302028
0,0.187965149
0,0.193129021
0,0.293344228
0,0.787778295
0,0.394157733
0,0.854430913
0,0.604657498
0,0.298024975
0,0.068161316
0,0.968809276
0,0.825186861
0,0.233929351
0,0.435608244
0,0.785076045
0,0.366860597
0,0.155948662
0,0.615158375
0,0.663204755
0,0.905235387
0,0.731274947
0,0.841958433
0,0.332201466
0,0.272481988
0,0.046504800
0,0.839727019
0,0.733349326
0,0.629960441
0,0.142736454
0,0.714920010
0,0.298382277
0,0.423497172
0,0.529102653
0,0.366851563
0,0.515531973
0,0.994008982
0,0.191249894
0,0.953114487
0,0.356835876
0,0.981977343
0,0.094845045
0,0.262967853
0,0.692844116
0,0.535760349
0,0.381106196
0,0.464010624
0,0.797213493
0,0.061286749
0,0.814409281
0,0.359516327
0,0.423228057
0,0.124163397
0,0.879277697
0,0.973326597
0,0.586183764
0,0.078873458
0,0.073044955
0,0.349264784
0,0.160774246
0,0.776200182
0,0.675358854
0,0.097305459
0,0.589060296
0,0.469901055
0,0.320274048
0,0.876946637
0,0.729162589
0,0.655923406
0,0.485254917
0,0.158252201
0,0.852560538
0,0.838456303
0,0.782181712
0,0.771009999
0,0.657059197
0,0.912207570
0,0.454176791
0,0.548473646
0,0.356957827
0,0.108822992
0,0.860921266
0,0.790908359
0,0.586572954
0,0.673167738
0,0.436480735
0,0.910668939
0,0.289601148
0,0.312092583
0,0.638251831
0,0.296518036
0,0.951582258
0,0.553012224
0,0.024583724
0,0.669747922
0,0.482188043
0,0.786501007
0,0.696943112
0,0.180600136
0,0.358359800
0,0.130737650
0,0.497753214
0,0.519844589
0,0.597070791
0,0.876717989
0,0.103620606
0,0.254977362
0,0.394970005
0,0.278509383
0,0.002992285
0,0.151449560
0,0.128019653
0,0.383530075
0,0.390162004
0,0.627126892
0,0.130738765
0,0.714152767
0,0.120805919
0,0.157110867
0,0.488513005
0,0.927018298
0,0.972370157
0,0.634791714
0,0.871474373
0,0.428550332
0,0.051305675
0,0.574174152
0,0.176411382
0,0.193236439
0,0.553530860
0,0.349347451
0,0.322154793
0,0.846918375
0,0.954884476
0,0.186323615
0,0.711574084
0,0.204853772
0,0.390365838
0,0.287622843
0,0.699397541
0,0.166749948
0,0.380646126
0,0.766685877
0,0.222313815
0,0.214273217
0,0.504653361
0,0.571011663
0,0.117969443
0,0.744294678
0,0.209531763
0,0.078464770
0,0.723283653
0,0.280987410
0,0.430205851
0,0.141216422
0,0.488776344
0,0.221987191
0,0.389797438
0,0.777565493
0,0.967104903
0,0.814520723
0,0.325669047
0,0.865653207
0,0.497454825
0,0.336880235
0,0.606137167
0,0.519037708
0,0.746618461
0,0.325456346
0,0.251550603
0,0.598885187
0,0.485996343
0,0.313224733
0,0.483671191
0,0.790137811
0,0.275763284
0,0.742417860
0,0.239339333
0,0.541414709
0,0.681377674
0,0.655323955
0,0.805125239
0,0.904176973
0,0.637622095
0,0.014054284
0,0.448006825
0,0.831245906
0,0.266661747
0,0.196974507
0,0.042412429
0,0.628971248
0,0.151231088
0,0.682806333
0,0.606287544
0,0.554522485
0,0.462623145
0,0.806339190
0,0.933444512
0,0.682020701
0,0.129021591
0,0.806238438
0,0.844377497
0,0.009851171
0,0.130317771
0,0.420936926
0,0.326673060
0,0.070908986
0,0.069008963
0,0.633705408
0,0.024342169
0,0.077076765
0,0.796505985
0,0.301570618
0,0.748336128
0,0.589666452
0,0.910229774
0,0.630665962
0,0.824036277
0,0.070640265
0,0.766663344
0,0.284771110
0,0.017314249
0,0.858370102
0,0.976008619
0,0.627288162
0,0.471075900
0,0.671341480
0,0.284423027
0,0.924660146
0,0.301069300
0,0.605751911
0,0.847181136
0,0.613012930
0,0.266167016
0,0.552798914
0,0.995268019
0,0.204021768
0,0.409086241
0,0.513563273
0,0.926158391
0,0.195544676
0,0.392093576
0,0.621067697
0,0.293175556
0,0.319311936
0,0.050020708
0,0.519043066
0,0.730420468
0,0.774847395
0,0.733672542
0,0.531258315
0,0.307866627
0,0.272943250
0,0.658126661
0,0.386861348
0,0.493534988
0,0.573308671
0,0.345506758
0,0.419948346
0,0.399331594
0,0.753867167
0,0.017845472
0,0.923302483
0,0.503086880
0,0.047951486
0,0.513987275
0,0.406553233
0,0.811200036
0,0.950260566
0,0.923564650
0,0.309428030
0,0.843627119
0,0.683376397
0,0.012332985
0,0.830450587
0,0.737844272
0,0.462124816
0,0.201015838
0,0.929278116
0,0.094432113
0,0.195601680
0,0.211368275
0,0.499453296
0,0.399185725
0,0.782530827
0,0.335948463
0,0.675634246
0,0.967601651
0,0.375026996
0,0.427587522
0,0.333713766
0,0.305551720
0,0.594509945
0,0.383329610
0,0.244261658
0,0.507408177
0,0.716453172
0,0.045909375
0,0.536680121
0,0.397835780
0,0.694615628
0,0.262331299
0,0.909619030
0,0.172230516
0,0.321825868
0,0.760631332
0,0.399246820
0,0.285630171
0,0.215104861
0,0.011363840
0,0.844854234
0,0.396508662
0,0.849650345
0,0.269763499
0,0.246907167
0,0.255513718
0,0.275774024
0,0.055562239
1,0.879754816
1,0.850889854
0,0.188676146
0,0.879539014
0,0.127497244
0,0.628630715
0,0.609283431
0,0.163267558
0,0.759553882
0,0.611798946
0,0.211280053
0,0.008952454
0,0.384541502
0,0.289225899
0,0.649111248
0,0.580996527
0,0.557417324
0,0.265041582
0,0.363332623
0,0.045742354
0,0.432382950
0,0.014921111
0,0.068015537
0,0.517680486
0,0.986461933
0,0.138732074
0,0.844416459
0,0.934069000
0,0.755454975
0,0.888013459
0,0.389727127
0,0.698352079
0,0.353180663
0,0.132276622
0,0.960851053
0,0.601957892
0,0.302631024
0,0.966654675
0,0.102469916
0,0.201192504
0,0.166425074
0,0.944392728
0,0.757229934
0,0.441689096
0,0.284517146
0,0.475945936
0,0.970929727
0,0.210823065
0,0.842200853
0,0.478039427
0,0.658821979
0,0.027593669
0,0.741188388
0,0.688178547
0,0.542810802
0,0.843023567
0,0.508569298
0,0.172298950
0,0.215001606
0,0.224577105
0,0.839661590
0,0.481520363
0,0.766374968
0,0.652128251
0,0.990676576
0,0.863340098
0,0.861813523
0,0.821811961
0,0.328141058
0,0.491917751
0,0.754229479
0,0.189047845
0,0.639764547
0,0.938767457
0,0.286796166
0,0.166961039
0,0.619941783
0,0.684148144
0,0.954373641
0,0.720121890
0,0.772904552
0,0.124993670
0,0.964406980
0,0.536913774
0,0.014021546
0,0.163511339
0,0.623953032
0,0.637894192
0,0.585992595
0,0.602561295
0,0.788895438
0,0.355698620
0,0.315906506
0,0.034825230
0,0.076136959
0,0.968903581
0,0.309784676
0,0.943427460
0,0.450291964
0,0.101988637
0,0.316702838
0,0.150406442
0,0.665815284
0,0.042575613
0,0.185116054
0,0.234935131
0,0.855301269
0,0.735241100
0,0.101431179
0,0.387691765
0,0.035461551
0,0.193904491
0,0.151739625
0,0.932317694
0,0.648610522
0,0.390075106
0,0.879372555
0,0.243902465
0,0.272406974
0,0.299452510
0,0.823080645
0,0.568283041
0,0.825483335
0,0.039858521
0,0.888001604
0,0.150596427
0,0.346828166
0,0.610472581
0,0.702594032
0,0.337772029
0,0.263115631
0,0.412000411
0,0.999706129
0,0.058004420
0,0.272473581
0,0.985772578
0,0.728065189
0,0.026901100
0,0.939044237
0,0.121706627
0,0.170591106
0,0.862675166
0,0.812608248
0,0.400740102
0,0.409497665
0,0.918921453
0,0.740804144
0,0.393737939
0,0.269744857
0,0.623941849
0,0.580590522
0,0.413944614
0,0.949621713
0,0.261941827
0,0.633247929
0,0.740768366
0,0.986540758
0,0.657746918
0,0.735959422
0,0.655356681
0,0.142722396
0,0.754158329
0,0.459170315
0,0.016130754
0,0.334467340
0,0.357425140
0,0.095988205
0,0.164900940
0,0.937122853
0,0.354527918
0,0.944193799
0,0.619670006
0,0.179661202
0,0.691110434
0,0.391213433
0,0.690882647
0,0.111932303
0,0.620868552
0,0.205844303
0,0.814647019
0,0.426175898
0,0.518067603
0,0.332496708
0,0.824162934
0,0.753018905
0,0.125865164
0,0.662783722
0,0.451398787
0,0.102814255
0,0.181608630
0,0.378933077
0,0.810209358
0,0.332692178
0,0.089620541
0,0.826683287
0,0.877647522
0,0.755466853
0,0.714465842
0,0.037307801
0,0.602196640
0,0.298986272
0,0.961581073
0,0.403655424
0,0.829175876
0,0.700924683
0,0.216869140
0,0.308328221
0,0.623019193
0,0.120398331
0,0.707726276
0,0.318339314
0,0.506527408
0,0.957669754
0,0.133663956
0,0.530321155
0,0.815924998
0,0.202647203
0,0.310637641
0,0.463336648
0,0.228633609
0,0.900743343
0,0.407443493
0,0.825777093
0,0.902754998
0,0.351103817
0,0.211816650
0,0.341504911
0,0.090949826
0,0.301880154
0,0.219278941
0,0.511755109
0,0.514343282
0,0.278409718
0,0.160846077
0,0.034426135
0,0.668041605
0,0.067977676
0,0.241587193
0,0.528406169
0,0.350196473
0,0.415266414
0,0.405934557
0,0.386706878
0,0.433656440
0,0.970013399
0,0.237758950
0,0.695147369
0,0.676058398
0,0.128198443
0,0.622831114
0,0.771694063
0,0.339151479
0,0.461483401
0,0.948809847
0,0.057574137
0,0.740498912
0,0.925376155
0,0.272510926
0,0.269700659
0,0.163244651
0,0.669611436
0,0.269233112
0,0.030391414
0,0.407901175
0,0.345635553
0,0.714687892
0,0.221529716
0,0.296506017
0,0.647736500
0,0.635812701
0,0.768037581
0,0.400873728
0,0.613817829
0,0.068076390
0,0.951074911
0,0.213525236
0,0.946479339
0,0.073671746
0,0.100505157
0,0.228581241
0,0.475345925
0,0.215823156
0,0.167152566
0,0.201818437
0,0.608205502
0,0.703807073
0,0.033667621
0,0.041499297
0,0.859920305
0,0.145360208
0,0.938904096
0,0.541127546
0,0.894195258
0,0.948289264
0,0.043072297
0,0.493414138
0,0.064525837
0,0.066659330
0,0.796125602
0,0.677604790
0,0.765586640
0,0.352455245
0,0.797806567
0,0.527051466
0,0.906332413
0,0.954486787
0,0.606490171
0,0.151913825
0,0.727032207
0,0.516471751
0,0.346429576
0,0.935361954
0,0.394176701
0,0.804168340
0,0.851895261
0,0.729573735
0,0.216824581
0,0.336443076
0,0.393672024
0,0.726078368
0,0.830343201
0,0.447754556
0,0.900279898
0,0.972164408
0,0.485111301
0,0.580856433
0,0.055560370
0,0.769338767
0,0.164203564
0,0.546381494
0,0.301388755
0,0.207887819
0,0.337465348
0,0.410286939
0,0.486541459
0,0.646131612
0,0.119682168
0,0.389986974
0,0.911241978
0,0.576746166
0,0.143572662
0,0.431200165
0,0.695340822
0,0.614608761
0,0.512953039
0,0.634714433
0,0.258792552
0,0.838370422
0,0.380642175
0,0.011713006
0,0.199482774
0,0.455904915
0,0.401775403
0,0.336775830
0,0.911804680
0,0.658257379
0,0.194594182
0,0.359986219
0,0.084654475
0,0.825113170
0,0.946631165
0,0.844418563
0,0.346767825
0,0.449644570
0,0.111921872
0,0.540083111
0,0.815475879
0,0.436410144
0,0.677983182
0,0.249817919
0,0.163704798
0,0.265471600
0,0.730771671
0,0.654232312
0,0.091575899
0,0.702239458
0,0.206596261
0,0.319135775
0,0.429266273
0,0.271609395
0,0.285390227
0,0.557299130
0,0.247247433
0,0.567513000
0,0.338685299
0,0.105296617
0,0.575569029
0,0.485122049
0,0.109679859
0,0.845322876
0,0.175191514
0,0.654715236
0,0.964084286
0,0.173860035
0,0.739861785
0,0.867130434
0,0.102400743
0,0.692425247
0,0.923698763
0,0.934660617
0,0.939919240
0,0.344140523
0,0.392767198
0,0.297223511
0,0.627489953
0,0.006626596
0,0.725688226
0,0.001689645
0,0.725451870
0,0.647252357
0,0.829860386
0,0.862795150
0,0.244369693
0,0.143072521
0,0.371660249
0,0.929324978
0,0.465858389
0,0.653678399
0,0.035877546
0,0.085729240
0,0.254800886
0,0.769414993
0,0.798604909
0,0.369677843
0,0.561514406
0,0.211616984
0,0.684372592
0,0.061721578
0,0.937714062
0,0.608036489
0,0.171924396
0,0.619354801
0,0.160935381
0,0.712366077
0,0.613947583
0,0.298750794
0,0.488011804
0,0.163974117
0,0.322822169
0,0.026178906
0,0.813094121
0,0.525330155
0,0.604466876
0,0.481259513
0,0.224220143
0,0.957388404
0,0.342610312
0,0.108489430
0,0.435836998
0,0.893283667
0,0.831044390
0,0.665859998
0,0.472264932
0,0.722698010
0,0.306687504
0,0.119415384
0,0.164021058
0,0.662366474
0,0.910348735
0,0.454622489
0,0.674443870
0,0.613966485
0,0.834218878
0,0.518851729
0,0.115996239
0,0.999599284
0,0.668298210
0,0.491769988
0,0.919244065
0,0.123335159
0,0.313923762
0,0.387031257
0,0.678347818
0,0.334340883
0,0.761652684
0,0.137092912
0,0.555885101
0,0.442579461
0,0.113466878
0,0.629748692
0,0.247727466
0,0.411638347
0,0.980357148
0,0.860578197
0,0.263946431
0,0.020313308
0,0.444572922
0,0.601664845
0,0.082594059
0,0.755738276
0,0.970595916
0,0.815272363
0,0.599227950
0,0.146290954
0,0.204707568
0,0.737985779
0,0.075694195
0,0.683508771
0,0.320742235
0,0.034458605
0,0.142981706
0,0.544733543
0,0.361974432
0,0.747190574
0,0.934014442
0,0.114858467
0,0.416206008
0,0.704666185
0,0.691780096
0,0.668961971
0,0.899230301
0,0.074100394
0,0.480526376
0,0.554018500
0,0.592848531
0,0.699202630
0,0.217438188
0,0.175548443
0,0.789770291
0,0.040584561
0,0.486411704
0,0.725783976
0,0.267430980
0,0.725641121
0,0.115128754
0,0.443104966
0,0.982589474
0,0.430425254
0,0.951158188
0,0.787700560
0,0.495233501
0,0.780447184
0,0.660954204
0,0.025995388
0,0.287646821
0,0.172552447
0,0.749468206
0,0.154762854
0,0.514097395
0,0.013396235
0,0.322559674
0,0.977033416
0,0.683725684
0,0.362956341
0,0.371471917
0,0.547157393
0,0.222793659
0,0.398709146
0,0.958344537
0,0.114381344
0,0.880038690
0,0.337074438
0,0.597997750
0,0.717994564
0,0.643349729
0,0.265601297
0,0.453136365
0,0.583613401
0,0.371617155
0,0.621475300
0,0.985141904
0,0.774586459
0,0.255732226
0,0.646436801
0,0.415695160
0,0.191723619
0,0.081665562
0,0.835266838
0,0.877974541
0,0.132038819
0,0.597047802
0,0.875558537
0,0.703978011
0,0.591588346
0,0.420329730
0,0.885370350
0,0.249419404
0,0.605973785
0,0.589163379
0,0.209751795
0,0.279568443
0,0.701657775
0,0.081305503
0,0.085196341
0,0.943553318
0,0.198082734
0,0.153627947
0,0.552145551
0,0.692808362
0,0.318660482
0,0.050096502
0,0.091116604
0,0.747250819
0,0.579480674
0,0.652659673
0,0.638919439
0,0.158520585
0,0.819088030
0,0.060559827
0,0.651043670
0,0.408247795
0,0.986201735
0,0.331925389
0,0.848897152
0,0.875045254
0,0.737253653
0,0.024656439
0,0.160725702
0,0.136720089
0,0.000912532
0,0.547416177
0,0.067322071
0,0.661426523
0,0.561332257
0,0.269529599
0,0.631984971
0,0.706600174
0,0.200446560
0,0.967871283
0,0.883669231
0,0.268344585
0,0.957755376
0,0.434469624
0,0.645968730
0,0.652458011
0,0.820148982
0,0.396578913
0,0.077437505
0,0.679077685
0,0.542626416
0,0.942011741
0,0.153304731
0,0.823112142
0,0.881769077
0,0.060398620
0,0.286036687
0,0.176225368
0,0.532111933
0,0.879608253
0,0.265526071
0,0.813184588
0,0.104817693
0,0.445612745
0,0.058994352
0,0.817368810
0,0.826630383
0,0.866230034
0,0.713794042
0,0.698520255
0,0.873133574
0,0.262503048
0,0.916202807
0,0.190170202
0,0.156326263
0,0.973335907
0,0.038511588
0,0.687357662
0,0.492890032
0,0.870040881
0,0.950889848
0,0.744838175
0,0.348744505
0,0.914657262
0,0.129287418
0,0.046973306
0,0.649555364
0,0.369517053
0,0.060757693
0,0.621021168
0,0.080818677
0,0.466192618
0,0.492384968
0,0.651793311
0,0.675784487
0,0.434966178
0,0.323593363
0,0.488061557
0,0.337713574
0,0.016703111
0,0.954490301
0,0.166017348
0,0.962306422
0,0.812657103
0,0.527242208
0,0.648847726
0,0.017338651
0,0.411634795
0,0.406989557
0,0.608960382
0,0.109856312
0,0.993553492
0,0.857255109
0,0.825617813
0,0.403630669
0,0.201709045
0,0.927161348
0,0.358683720
0,0.185045699
